time,open,high,low,close,volume
2020-11-10 00:00:00+00:00,3.421,3.6396,3.3735,3.5736,18595387.3506
2020-11-11 00:00:00+00:00,3.5754,3.8193,3.4575,3.4865,18747564.6295
2020-11-12 00:00:00+00:00,3.4865,3.5746,3.3142,3.4219,18231891.3739
2020-11-13 00:00:00+00:00,3.4255,3.7041,3.3894,3.6781,20029740.0561
2020-11-14 00:00:00+00:00,3.6836,3.7026,3.3926,3.4863,19407801.6018
2020-11-15 00:00:00+00:00,3.4887,3.6441,3.4035,3.5424,18313550.419
2020-11-16 00:00:00+00:00,3.5411,3.8212,3.4547,3.7074,22609487.9502
2020-11-17 00:00:00+00:00,3.7029,3.935,3.6916,3.8463,22214907.8922
2020-11-18 00:00:00+00:00,3.8482,3.8736,3.5046,3.7491,23667315.8117
2020-11-19 00:00:00+00:00,3.7518,3.8324,3.5531,3.6398,21109203.8407
2020-11-20 00:00:00+00:00,3.6431,4.0179,3.6224,3.7217,23755582.6673
2020-11-21 00:00:00+00:00,3.7184,4.1135,3.6717,4.0412,26146605.4358
2020-11-22 00:00:00+00:00,4.0444,4.0776,3.7102,3.9028,25829928.0535
2020-11-23 00:00:00+00:00,3.9061,4.2633,3.8561,4.0805,25854389.1139
2020-11-24 00:00:00+00:00,4.0833,4.348,3.8576,4.2712,29263995.3899
2020-11-25 00:00:00+00:00,4.2666,4.4149,3.9042,4.0444,27113656.9046
2020-11-26 00:00:00+00:00,4.0422,4.0898,3.2859,3.5386,30859276.3582
2020-11-27 00:00:00+00:00,3.541,3.7621,3.4235,3.5851,21116632.6656
2020-11-28 00:00:00+00:00,3.5855,3.702,3.4684,3.6317,16158309.887
2020-11-29 00:00:00+00:00,3.63,3.7665,3.5342,3.7037,15426087.8619
2020-11-30 00:00:00+00:00,3.7047,3.8265,3.6418,3.7075,16420765.9759
2020-12-01 00:00:00+00:00,3.7082,3.8241,3.4515,3.5574,21949702.7653
2020-12-02 00:00:00+00:00,3.553,3.8533,3.5005,3.7354,19151513.4491
2020-12-03 00:00:00+00:00,3.7344,3.901,3.7116,3.8171,16758362.9428
2020-12-04 00:00:00+00:00,3.8144,3.866,3.5071,3.5359,16455173.5199
2020-12-05 00:00:00+00:00,3.5331,3.718,3.4992,3.6408,14808897.963
2020-12-06 00:00:00+00:00,3.6408,3.6772,3.4997,3.5984,13899725.4123
2020-12-07 00:00:00+00:00,3.5998,3.6074,3.3198,3.3765,15581972.5869
2020-12-08 00:00:00+00:00,3.375,3.378,3.0701,3.1113,23253745.7044
2020-12-09 00:00:00+00:00,3.1096,3.4039,2.7881,3.2588,26937843.5539
2020-12-10 00:00:00+00:00,3.2566,3.3538,3.066,3.1474,25544293.3122
2020-12-11 00:00:00+00:00,3.148,3.3078,3.0102,3.2383,20846045.486
2020-12-12 00:00:00+00:00,3.2392,3.45,3.238,3.3375,20047643.587
2020-12-13 00:00:00+00:00,3.3356,3.4201,3.2849,3.3445,17449435.0161
2020-12-14 00:00:00+00:00,3.3432,3.3455,3.1396,3.1491,17361829.6136
2020-12-15 00:00:00+00:00,3.1515,3.3749,3.0648,3.3012,15591308.3996
2020-12-16 00:00:00+00:00,3.3012,3.3758,3.1501,3.3461,16238513.9048
2020-12-17 00:00:00+00:00,3.3482,3.3797,3.1866,3.2177,19981743.3771
2020-12-18 00:00:00+00:00,3.2168,3.48,3.1463,3.4123,17207264.0163
2020-12-19 00:00:00+00:00,3.4147,3.6127,3.3846,3.466,15129100.8458
2020-12-20 00:00:00+00:00,3.4663,3.4991,3.2801,3.3144,13772763.2857
2020-12-21 00:00:00+00:00,3.3114,3.3608,3.0266,3.0923,17382677.3309
2020-12-22 00:00:00+00:00,3.0909,3.136,2.923,3.0735,14529878.9621
2020-12-23 00:00:00+00:00,3.0726,3.6024,2.7583,2.9529,31589216.1051
2020-12-24 00:00:00+00:00,2.9535,3.1186,2.7843,3.1062,19997195.4852
2020-12-25 00:00:00+00:00,3.1064,3.135,2.8469,2.9534,16429743.709
2020-12-26 00:00:00+00:00,2.9522,3.0024,2.8475,2.9265,12430176.5322
2020-12-27 00:00:00+00:00,2.9236,3.0809,2.842,2.91,15663999.4286
2020-12-28 00:00:00+00:00,2.9115,3.05,2.8721,2.9646,16282867.9774
2020-12-29 00:00:00+00:00,2.964,3.0212,2.8356,2.9253,16575249.9696
2020-12-30 00:00:00+00:00,2.9261,2.9519,2.8356,2.9166,12988140.3001
2020-12-31 00:00:00+00:00,2.9172,3.2901,2.78,3.1926,15448461.7855
2021-01-01 00:00:00+00:00,3.1894,3.8455,3.0479,3.6541,53560198.8572
2021-01-02 00:00:00+00:00,3.6565,3.945,3.2954,3.505,33521411.6586
2021-01-03 00:00:00+00:00,3.5046,3.8508,3.4002,3.4907,29379310.5075
2021-01-04 00:00:00+00:00,3.4927,3.8861,3.2,3.6036,34981621.2964
2021-01-05 00:00:00+00:00,3.6034,4.3703,3.4648,4.2626,50248622.1374
2021-01-06 00:00:00+00:00,4.2632,4.9949,4.1491,4.5808,42939225.7344
2021-01-07 00:00:00+00:00,4.5808,4.8294,4.1735,4.4722,31804162.2408
2021-01-08 00:00:00+00:00,4.4765,5.8591,4.03,5.7084,65782908.0861
2021-01-09 00:00:00+00:00,5.6965,7.4707,5.5763,7.1895,86737415.823
2021-01-10 00:00:00+00:00,7.1915,7.509,6.151,6.5449,54043694.3064
2021-01-11 00:00:00+00:00,6.5428,6.9974,5.6944,6.4571,56938532.6232
2021-01-12 00:00:00+00:00,6.4587,8.2125,6.3814,7.7118,83070958.5721
2021-01-13 00:00:00+00:00,7.7083,8.4953,7.1157,8.4617,61483830.5583
2021-01-14 00:00:00+00:00,8.4608,9.6014,8.202,9.3204,78331718.5714
2021-01-15 00:00:00+00:00,9.3284,9.9147,8.5623,9.3586,72095380.7619
2021-01-16 00:00:00+00:00,9.3597,13.6592,9.1269,12.7952,131303101.2803
2021-01-17 00:00:00+00:00,12.7817,14.71,12.3,13.1289,150729041.841
2021-01-18 00:00:00+00:00,13.1177,13.8446,12.5001,12.6751,74890202.3435
2021-01-19 00:00:00+00:00,12.6709,13.3783,11.5493,11.7022,72707554.1643
2021-01-20 00:00:00+00:00,11.7,13.0461,11.0001,12.3692,69841453.1344
2021-01-21 00:00:00+00:00,12.3723,12.9712,11.03,11.2759,70592484.5686
2021-01-22 00:00:00+00:00,11.2633,13.3849,10.6259,12.7114,90047664.4555
2021-01-23 00:00:00+00:00,12.7217,13.4883,12.499,12.8923,78812833.0668
2021-01-24 00:00:00+00:00,12.8864,13.1916,12.1253,12.4682,62146726.4069
2021-01-25 00:00:00+00:00,12.4683,12.9238,12.023,12.1388,51409762.6201
2021-01-26 00:00:00+00:00,12.132,12.6994,11.3217,12.1862,57805923.5831
2021-01-27 00:00:00+00:00,12.1784,12.1888,10.7487,11.1092,53883226.3399
2021-01-28 00:00:00+00:00,11.0982,12.7494,10.7474,11.9178,61818984.774
2021-01-29 00:00:00+00:00,11.915,12.6302,11.2054,11.5976,65383447.3913
2021-01-30 00:00:00+00:00,11.5878,12.6498,11.2229,12.0375,57460384.6252
2021-01-31 00:00:00+00:00,12.0268,15.3716,11.8195,13.4644,116250700.0227
2021-02-01 00:00:00+00:00,13.477,13.5681,12.5,13.2448,68929538.6516
2021-02-02 00:00:00+00:00,13.2359,13.7104,12.75,13.4628,57873445.1204
2021-02-03 00:00:00+00:00,13.4573,14.9704,13.19,14.8534,71739574.6659
2021-02-04 00:00:00+00:00,14.8589,15.9105,13.8453,15.29,86832868.3558
2021-02-05 00:00:00+00:00,15.29,18.0348,15.1286,17.8632,89130621.331
2021-02-06 00:00:00+00:00,17.8663,18.6521,15.6618,18.119,93878918.2448
2021-02-07 00:00:00+00:00,18.1152,24.4766,17.9201,23.7402,195932500.8283
2021-02-08 00:00:00+00:00,23.7402,33.8769,23.5208,30.1671,283426150.0697
2021-02-09 00:00:00+00:00,30.1757,33.2586,27.51,31.9082,187995657.4278
2021-02-10 00:00:00+00:00,31.9082,60.6595,31.4158,54.9172,628842416.5992
2021-02-11 00:00:00+00:00,54.8184,56.8888,42.5849,47.5001,406476394.3456
2021-02-12 00:00:00+00:00,47.5001,54.7,43.6699,48.4247,333134909.4997
2021-02-13 00:00:00+00:00,48.4208,52.26,43.4426,44.2039,265176828.1768
2021-02-14 00:00:00+00:00,44.2771,45.9415,38.0,39.2,294085443.3407
2021-02-15 00:00:00+00:00,39.1981,44.2897,32.0,38.1642,305463381.7107
2021-02-16 00:00:00+00:00,38.1642,39.5483,35.0,36.6762,236117853.6588
2021-02-17 00:00:00+00:00,36.678,41.8866,34.1,37.1984,249321608.3771
2021-02-18 00:00:00+00:00,37.1821,44.0619,36.2223,41.1329,279771624.1149
2021-02-19 00:00:00+00:00,41.1293,41.4999,37.5182,38.8859,219290103.2855
2021-02-20 00:00:00+00:00,38.9146,43.1,31.4357,36.0081,277845376.7008
2021-02-21 00:00:00+00:00,35.9943,38.1507,34.8851,36.2344,190834121.1531
2021-02-22 00:00:00+00:00,36.2392,36.34,24.3366,32.2924,219844052.8738
2021-02-23 00:00:00+00:00,32.1916,32.4821,22.4171,27.5483,188381767.4698
2021-02-24 00:00:00+00:00,27.5565,31.98,25.1929,29.6555,192026204.3918
2021-02-25 00:00:00+00:00,29.6534,32.1873,26.3417,26.7276,176252141.1689
2021-02-26 00:00:00+00:00,26.685,27.993,24.8608,25.9372,141503890.6724
2021-02-27 00:00:00+00:00,25.9721,27.3941,24.8742,25.677,131413025.0555
2021-02-28 00:00:00+00:00,25.6585,25.8503,22.1,23.925,122338782.8746
2021-03-01 00:00:00+00:00,23.9361,27.8482,23.5273,27.4816,142364110.5302
2021-03-02 00:00:00+00:00,27.4891,31.856,25.866,27.1118,223245866.9391
2021-03-03 00:00:00+00:00,27.1369,29.5608,26.5439,27.2227,174524555.3058
2021-03-04 00:00:00+00:00,27.2197,28.8871,24.238,25.7677,159868624.2921
2021-03-05 00:00:00+00:00,25.764,25.7909,23.5,24.2636,124353020.1287
2021-03-06 00:00:00+00:00,24.2808,25.535,23.8451,24.9377,111234103.7046
2021-03-07 00:00:00+00:00,24.9483,28.045,24.9483,26.7401,164275790.4638
2021-03-08 00:00:00+00:00,26.7374,27.1676,25.168,25.63,155116884.314
2021-03-09 00:00:00+00:00,25.6374,34.85,23.8401,34.3501,401144265.0159
2021-03-10 00:00:00+00:00,34.35,35.8785,28.5695,29.6156,391972254.2172
2021-03-11 00:00:00+00:00,29.6292,32.9715,28.4502,30.8663,283397870.5071
2021-03-12 00:00:00+00:00,30.8642,31.6879,26.73,28.0242,243050223.0381
2021-03-13 00:00:00+00:00,28.0307,33.2922,26.85,30.9576,248973014.7495
2021-03-14 00:00:00+00:00,30.9704,32.4159,28.8123,28.8123,216449162.794
2021-03-15 00:00:00+00:00,28.8147,30.6783,26.92,28.9611,224642866.2034
2021-03-16 00:00:00+00:00,28.9484,33.3001,27.5613,33.0058,258018701.845
2021-03-17 00:00:00+00:00,33.0308,34.1075,30.684,32.7399,257870119.5087
2021-03-18 00:00:00+00:00,32.7263,35.7727,31.8932,33.2432,287457526.3082
2021-03-19 00:00:00+00:00,33.2499,38.5075,31.2757,37.3661,368326627.2584
2021-03-20 00:00:00+00:00,37.3501,39.4065,34.2,34.231,252325893.4513
2021-03-21 00:00:00+00:00,34.2453,35.4897,32.0208,32.8665,239293617.7947
2021-03-22 00:00:00+00:00,32.8668,33.6978,28.2,29.193,229606721.8525
2021-03-23 00:00:00+00:00,29.1945,30.9656,28.1,28.4859,204315664.7157
2021-03-24 00:00:00+00:00,28.4885,30.5649,24.45,25.8228,229627678.8483
2021-03-25 00:00:00+00:00,25.8078,27.5561,24.3,25.8246,195303906.3008
2021-03-26 00:00:00+00:00,25.8219,28.9184,25.8074,28.2868,183707463.8945
2021-03-27 00:00:00+00:00,28.2826,28.68,26.8549,27.6364,170282214.2795
2021-03-28 00:00:00+00:00,27.6376,29.6279,27.25,28.7914,180108390.2685
2021-03-29 00:00:00+00:00,28.7961,30.4297,28.2746,29.6,182701804.4907
2021-03-30 00:00:00+00:00,29.6053,30.9199,29.045,29.6998,167012498.2719
2021-03-31 00:00:00+00:00,29.6949,30.0669,25.7487,28.8004,175805334.7756
2021-04-01 00:00:00+00:00,28.8117,29.4582,27.8124,28.3045,127076540.4423
2021-04-02 00:00:00+00:00,28.3112,29.6847,28.0,29.1181,130521722.9632
2021-04-03 00:00:00+00:00,29.1313,32.9799,27.8,28.177,286165657.4033
2021-04-04 00:00:00+00:00,28.177,29.9709,27.4438,29.2138,142058941.237
2021-04-05 00:00:00+00:00,29.2263,33.1386,28.573,31.355,291547344.8721
2021-04-06 00:00:00+00:00,31.355,34.6674,29.8842,31.5321,305399131.0494
2021-04-07 00:00:00+00:00,31.54,32.8016,28.6,29.5754,235283366.3092
2021-04-08 00:00:00+00:00,29.5689,31.7489,29.2607,30.7944,155319272.849
2021-04-09 00:00:00+00:00,30.7943,32.4921,30.3659,31.5737,183853863.6799
2021-04-10 00:00:00+00:00,31.57,34.0,30.88,31.8805,272922661.7736
2021-04-11 00:00:00+00:00,31.8967,32.4474,31.0168,31.6214,171598444.1195
2021-04-12 00:00:00+00:00,31.6352,35.7,31.338,33.9088,305688619.5285
2021-04-13 00:00:00+00:00,33.9117,35.0,31.8645,33.7292,291209275.3088
2021-04-14 00:00:00+00:00,33.7431,39.4511,33.1,38.489,537996394.82
2021-04-15 00:00:00+00:00,38.4891,40.9226,36.3,37.0683,368427083.796
2021-04-16 00:00:00+00:00,37.0818,37.5902,33.0,35.5202,304034591.0016
2021-04-17 00:00:00+00:00,35.5359,37.1,33.5639,33.9586,233490342.6425
2021-04-18 00:00:00+00:00,33.9725,34.3897,19.6974,29.3351,393195805.8885
2021-04-19 00:00:00+00:00,29.3381,30.6744,25.5276,26.1768,269414972.0282
2021-04-20 00:00:00+00:00,26.1784,28.35,23.7501,27.4302,225460175.9646
2021-04-21 00:00:00+00:00,27.4385,28.5385,25.7711,25.8407,191561379.7695
2021-04-22 00:00:00+00:00,25.8408,27.8164,22.8922,23.97,196857418.0677
2021-04-23 00:00:00+00:00,23.9752,24.7163,19.3141,23.5679,223133043.5559
2021-04-24 00:00:00+00:00,23.5701,23.9365,21.4168,21.8333,137648983.0653
2021-04-25 00:00:00+00:00,21.8346,23.7375,20.4168,21.6154,120564429.1123
2021-04-26 00:00:00+00:00,21.6128,26.4936,21.3753,26.408,170604181.9512
2021-04-27 00:00:00+00:00,26.4081,28.0106,25.7069,28.0003,162354061.491
2021-04-28 00:00:00+00:00,27.9921,29.1573,25.8558,28.2819,172355022.89
2021-04-29 00:00:00+00:00,28.2835,29.8,26.6236,27.9664,161735673.8723
2021-04-30 00:00:00+00:00,27.9667,33.0517,27.51,32.8467,221434843.0892
2021-05-01 00:00:00+00:00,32.845,35.7724,31.7484,31.853,253048756.5464
2021-05-02 00:00:00+00:00,31.8531,32.7692,30.4231,31.2878,196995240.0987
2021-05-03 00:00:00+00:00,31.2941,37.4899,31.153,35.9222,338756268.9427
2021-05-04 00:00:00+00:00,35.9229,36.2525,29.8253,30.3941,302180720.6774
2021-05-05 00:00:00+00:00,30.3626,35.722,29.8,35.3226,254643472.5729
2021-05-06 00:00:00+00:00,35.3327,39.4696,34.51,38.103,426957782.9908
2021-05-07 00:00:00+00:00,38.1073,44.0967,36.0017,37.8974,467968808.4522
2021-05-08 00:00:00+00:00,37.887,39.8998,37.1307,38.4214,267277472.9854
2021-05-09 00:00:00+00:00,38.429,39.4488,35.1365,39.025,244833933.8125
2021-05-10 00:00:00+00:00,39.0246,41.9082,29.3968,34.6661,356444399.0068
2021-05-11 00:00:00+00:00,34.6758,37.2753,32.6049,36.78,225551606.6362
2021-05-12 00:00:00+00:00,36.781,41.56,31.494,32.992,359998129.4295
2021-05-13 00:00:00+00:00,33.013,37.256,30.244,35.008,317753550.196
2021-05-14 00:00:00+00:00,34.996,38.058,33.264,37.017,213405766.2852
2021-05-15 00:00:00+00:00,37.022,39.99,34.101,34.528,313161704.1656
2021-05-16 00:00:00+00:00,34.53,39.711,32.5,36.652,309794060.4447
2021-05-17 00:00:00+00:00,36.647,38.077,31.8,33.679,321891272.4802
2021-05-18 00:00:00+00:00,33.655,37.731,33.262,36.966,286856413.5561
2021-05-19 00:00:00+00:00,36.982,38.566,17.0,22.958,370544819.6874
2021-05-20 00:00:00+00:00,22.99,28.132,20.697,25.022,252578237.1384
2021-05-21 00:00:00+00:00,25.019,26.725,18.293,21.775,188796579.953
2021-05-22 00:00:00+00:00,21.775,22.129,18.211,18.746,139064969.898
2021-05-23 00:00:00+00:00,18.749,19.671,12.099,15.583,184031579.7492
2021-05-24 00:00:00+00:00,15.585,20.574,15.031,19.422,166230692.969
2021-05-25 00:00:00+00:00,19.428,20.27,17.037,19.453,131465794.994
2021-05-26 00:00:00+00:00,19.46,21.442,18.925,20.816,137195434.072
2021-05-27 00:00:00+00:00,20.822,21.227,18.745,19.119,110440657.448
2021-05-28 00:00:00+00:00,19.126,19.569,16.002,16.716,113775443.498
2021-05-29 00:00:00+00:00,16.737,17.589,15.138,16.152,90647841.799
2021-05-30 00:00:00+00:00,16.16,17.437,15.068,16.497,81171468.167
2021-05-31 00:00:00+00:00,16.502,18.172,15.642,18.124,83261252.71
2021-06-01 00:00:00+00:00,18.121,18.565,17.054,17.751,83329038.946
2021-06-02 00:00:00+00:00,17.751,19.423,17.123,18.686,96743555.146
2021-06-03 00:00:00+00:00,18.686,20.697,18.22,20.262,106897022.689
2021-06-04 00:00:00+00:00,20.267,20.557,17.406,18.224,98213440.035
2021-06-05 00:00:00+00:00,18.231,19.129,16.838,17.202,100672718.76
2021-06-06 00:00:00+00:00,17.2,17.979,17.043,17.375,73718731.13
2021-06-07 00:00:00+00:00,17.372,18.052,15.276,15.52,111279623.474
2021-06-08 00:00:00+00:00,15.518,16.043,13.6,14.771,117512254.197
2021-06-09 00:00:00+00:00,14.772,15.75,13.616,15.392,115134762.887
2021-06-10 00:00:00+00:00,15.393,15.552,13.698,14.178,86118816.068
2021-06-11 00:00:00+00:00,14.181,14.599,13.117,13.405,78800038.649
2021-06-12 00:00:00+00:00,13.404,13.912,12.611,13.529,75082143.832
2021-06-13 00:00:00+00:00,13.531,14.975,13.228,14.734,86067288.375
2021-06-14 00:00:00+00:00,14.735,15.396,14.36,15.107,74992001.206
2021-06-15 00:00:00+00:00,15.107,15.572,14.59,14.716,60999803.934
2021-06-16 00:00:00+00:00,14.716,14.918,13.9,14.072,59608764.621
2021-06-17 00:00:00+00:00,14.074,15.486,14.009,14.846,78453900.824
2021-06-18 00:00:00+00:00,14.851,15.291,13.088,13.636,65352568.729
2021-06-19 00:00:00+00:00,13.633,14.037,13.191,13.365,42285275.498
2021-06-20 00:00:00+00:00,13.363,14.188,12.765,13.911,47648765.157
2021-06-21 00:00:00+00:00,13.91,14.059,11.041,11.168,77415390.409
2021-06-22 00:00:00+00:00,11.168,11.759,9.32,10.573,88508741.336
2021-06-23 00:00:00+00:00,10.573,11.795,10.117,11.449,66568047.855
2021-06-24 00:00:00+00:00,11.452,11.748,10.802,11.491,44993952.598
2021-06-25 00:00:00+00:00,11.493,11.76,10.172,10.227,50110873.402
2021-06-26 00:00:00+00:00,10.226,10.599,9.772,10.307,42345421.473
2021-06-27 00:00:00+00:00,10.306,10.978,10.07,10.949,30399119.933
2021-06-28 00:00:00+00:00,10.948,11.467,10.719,11.33,36036044.037
2021-06-29 00:00:00+00:00,11.334,12.333,11.078,11.92,47298572.437
2021-06-30 00:00:00+00:00,11.92,12.102,11.03,11.942,49933499.952
2021-07-01 00:00:00+00:00,11.943,12.083,10.961,11.184,36036401.518
2021-07-02 00:00:00+00:00,11.177,11.354,10.555,11.1,37362473.894
2021-07-03 00:00:00+00:00,11.099,11.672,10.859,11.491,24007568.994
2021-07-04 00:00:00+00:00,11.495,12.89,11.192,12.348,42406872.285
2021-07-05 00:00:00+00:00,12.349,12.436,11.51,12.028,51027282.855
2021-07-06 00:00:00+00:00,12.029,14.227,12.011,13.375,90244641.645
2021-07-07 00:00:00+00:00,13.37,14.195,13.027,13.087,73424421.583
2021-07-08 00:00:00+00:00,13.091,13.111,11.823,12.098,63300798.09
2021-07-09 00:00:00+00:00,12.098,12.865,11.613,12.556,59167634.001
2021-07-10 00:00:00+00:00,12.548,12.844,11.817,12.023,39225391.749
2021-07-11 00:00:00+00:00,12.023,12.482,11.906,12.428,27574278.724
2021-07-12 00:00:00+00:00,12.431,12.839,11.7,12.148,44470957.781
2021-07-13 00:00:00+00:00,12.145,12.435,11.737,11.907,42238122.924
2021-07-14 00:00:00+00:00,11.902,12.105,11.08,11.78,45275901.838
2021-07-15 00:00:00+00:00,11.78,12.096,11.119,11.392,36657344.095
2021-07-16 00:00:00+00:00,11.389,11.817,10.784,10.8,39591010.53
2021-07-17 00:00:00+00:00,10.799,11.133,10.697,10.954,29460779.408
2021-07-18 00:00:00+00:00,10.952,11.265,10.629,10.686,26232942.975
2021-07-19 00:00:00+00:00,10.686,10.752,10.014,10.179,23839693.039
2021-07-20 00:00:00+00:00,10.184,10.365,9.306,9.616,30358191.265
2021-07-21 00:00:00+00:00,9.619,10.746,9.454,10.436,39558538.125
2021-07-22 00:00:00+00:00,10.435,10.948,10.226,10.831,30672590.18
2021-07-23 00:00:00+00:00,10.832,11.171,10.522,11.085,25006237.696
2021-07-24 00:00:00+00:00,11.085,11.449,10.95,11.142,29050366.978
2021-07-25 00:00:00+00:00,11.144,11.331,10.755,11.242,24926642.261
2021-07-26 00:00:00+00:00,11.238,12.715,11.202,11.455,82062636.822
2021-07-27 00:00:00+00:00,11.453,12.36,11.172,11.921,46156374.598
2021-07-28 00:00:00+00:00,11.922,12.49,11.683,12.319,60883614.029
2021-07-29 00:00:00+00:00,12.329,12.653,11.961,12.432,53670173.703
2021-07-30 00:00:00+00:00,12.437,13.006,11.927,12.982,52135908.396
2021-07-31 00:00:00+00:00,12.982,13.645,12.583,13.554,48693479.529
2021-08-01 00:00:00+00:00,13.553,14.093,12.615,12.849,69010960.699
2021-08-02 00:00:00+00:00,12.846,13.381,12.624,12.995,49298947.954
2021-08-03 00:00:00+00:00,12.998,13.528,12.322,12.575,50113471.042
2021-08-04 00:00:00+00:00,12.575,13.791,12.411,13.707,40605772.053
2021-08-05 00:00:00+00:00,13.712,13.983,12.871,13.841,53352295.972
2021-08-06 00:00:00+00:00,13.841,15.078,13.403,14.784,68423765.366
2021-08-07 00:00:00+00:00,14.784,15.975,14.578,15.859,88006481.598
2021-08-08 00:00:00+00:00,15.862,16.13,14.574,14.837,68743106.321
2021-08-09 00:00:00+00:00,14.837,16.741,14.424,16.178,107282851.6
2021-08-10 00:00:00+00:00,16.183,17.204,15.812,16.449,92239923.206
2021-08-11 00:00:00+00:00,16.449,17.583,16.398,16.699,92792890.576
2021-08-12 00:00:00+00:00,16.696,17.572,15.465,16.606,84750343.557
2021-08-13 00:00:00+00:00,16.601,18.312,16.402,18.051,91241634.228
2021-08-14 00:00:00+00:00,18.052,18.46,17.188,18.116,86469081.545
2021-08-15 00:00:00+00:00,18.112,18.876,17.056,18.791,74310774.733
2021-08-16 00:00:00+00:00,18.791,21.159,18.47,19.109,165348300.783
2021-08-17 00:00:00+00:00,19.103,25.488,18.436,23.491,557961979.487
2021-08-18 00:00:00+00:00,23.502,30.902,21.45,30.034,945273303.444
2021-08-19 00:00:00+00:00,30.037,33.8,28.796,30.699,1116825474.151
2021-08-20 00:00:00+00:00,30.695,39.38,30.0,39.2,938122991.162
2021-08-21 00:00:00+00:00,39.203,50.604,37.721,43.748,1785715421.3856
2021-08-22 00:00:00+00:00,43.768,45.11,40.559,43.788,955987409.397
2021-08-23 00:00:00+00:00,43.79,53.526,43.712,46.458,1263085940.534
2021-08-24 00:00:00+00:00,46.444,59.0,44.184,55.592,1847097265.775
2021-08-25 00:00:00+00:00,55.594,57.626,45.638,46.314,1351958410.723
2021-08-26 00:00:00+00:00,46.301,48.519,41.008,41.35,1105795302.39
2021-08-27 00:00:00+00:00,41.343,50.499,40.311,50.178,1183830039.394
2021-08-28 00:00:00+00:00,50.191,51.888,46.13,50.296,866436701.984
2021-08-29 00:00:00+00:00,50.3,52.63,46.7,47.451,656232682.644
2021-08-30 00:00:00+00:00,47.453,48.415,40.989,41.476,681196732.541
2021-08-31 00:00:00+00:00,41.471,44.277,37.88,39.545,730096217.372
2021-09-01 00:00:00+00:00,39.549,45.682,38.6,42.565,833109369.797
2021-09-02 00:00:00+00:00,42.562,48.0,41.1,47.604,735330037.161
2021-09-03 00:00:00+00:00,47.616,51.841,44.5,45.96,1285085810.78
2021-09-04 00:00:00+00:00,45.953,49.967,44.114,47.259,906888127.104
2021-09-05 00:00:00+00:00,47.259,49.52,45.5,48.195,783577371.776
2021-09-06 00:00:00+00:00,48.194,51.48,39.046,47.137,1068569240.445
2021-09-07 00:00:00+00:00,47.136,47.26,28.872,37.976,1069776055.912
2021-09-08 00:00:00+00:00,37.987,39.548,32.874,37.053,597219700.305
2021-09-09 00:00:00+00:00,37.053,44.715,36.212,40.782,901296797.666
2021-09-10 00:00:00+00:00,40.782,49.799,40.447,49.376,1781544754.0
2021-09-11 00:00:00+00:00,49.374,59.175,48.147,57.108,2044200146.615
2021-09-12 00:00:00+00:00,57.113,64.857,53.347,59.295,2329717124.328
2021-09-13 00:00:00+00:00,59.3,60.93,47.991,53.142,2106140582.522
2021-09-14 00:00:00+00:00,53.136,57.437,48.755,51.496,993636110.395
2021-09-15 00:00:00+00:00,51.491,58.209,50.283,57.903,825864008.225
2021-09-16 00:00:00+00:00,57.899,68.4,57.25,67.594,2462905978.799
2021-09-17 00:00:00+00:00,67.593,70.937,60.419,70.166,1886786636.297
2021-09-18 00:00:00+00:00,70.182,75.642,67.234,69.087,1868005021.582
2021-09-19 00:00:00+00:00,69.085,76.333,66.537,70.076,1843659799.076
2021-09-20 00:00:00+00:00,70.061,70.439,54.838,57.34,2576605048.786
2021-09-21 00:00:00+00:00,57.33,66.279,52.53,59.048,2665657635.669
2021-09-22 00:00:00+00:00,59.037,74.628,57.672,74.001,2406161266.673
2021-09-23 00:00:00+00:00,74.001,79.6,72.807,76.446,2451292415.596
2021-09-24 00:00:00+00:00,76.448,78.493,66.5,72.292,2017961666.423
2021-09-25 00:00:00+00:00,72.298,72.618,67.454,68.246,920392895.726
2021-09-26 00:00:00+00:00,68.248,71.4,61.55,66.761,1048045168.908
2021-09-27 00:00:00+00:00,66.756,72.78,65.337,66.323,1120235018.9
2021-09-28 00:00:00+00:00,66.323,69.447,61.071,61.492,842535209.353
2021-09-29 00:00:00+00:00,61.486,69.661,61.273,65.474,1230932343.319
2021-09-30 00:00:00+00:00,65.467,68.84,64.156,66.659,828077742.164
2021-10-01 00:00:00+00:00,66.661,69.59,63.1,67.687,962223027.686
2021-10-02 00:00:00+00:00,67.695,73.49,65.704,69.168,917181308.941
2021-10-03 00:00:00+00:00,69.149,71.729,67.547,68.774,762639596.264
2021-10-04 00:00:00+00:00,68.774,68.847,63.123,65.273,714034338.514
2021-10-05 00:00:00+00:00,65.275,66.857,62.637,64.674,492458358.682
2021-10-06 00:00:00+00:00,64.677,65.808,58.1,60.084,662612593.756
2021-10-07 00:00:00+00:00,60.086,62.32,57.415,61.596,688600641.917
2021-10-08 00:00:00+00:00,61.595,65.0,59.738,60.546,597493837.199
2021-10-09 00:00:00+00:00,60.556,62.109,59.702,60.715,282119992.953
2021-10-10 00:00:00+00:00,60.725,61.098,55.087,56.512,336076390.259
2021-10-11 00:00:00+00:00,56.511,59.273,53.704,55.344,432135087.543
2021-10-12 00:00:00+00:00,55.342,55.361,51.03,54.368,604557574.56
2021-10-13 00:00:00+00:00,54.361,57.12,53.237,55.035,514303131.696
